Cflag_040	17050	17100	GC.w50	0.480000
Cflag_040	17100	17150	GC.w50	0.680000
Cflag_040	17150	17200	GC.w50	0.680000
Cflag_040	17200	17250	GC.w50	0.620000
Cflag_040	17250	17300	GC.w50	0.620000
Cflag_040	17300	17350	GC.w50	0.600000
Cflag_040	17350	17400	GC.w50	0.820000
Cflag_040	17400	17450	GC.w50	0.620000
Cflag_040	17450	17500	GC.w50	0.700000
Cflag_040	17500	17550	GC.w50	0.300000
Cflag_040	17550	17600	GC.w50	0.420000
Cflag_040	17600	17650	GC.w50	0.460000
Cflag_040	17650	17700	GC.w50	0.500000
Cflag_040	17700	17750	GC.w50	0.460000
Cflag_040	17750	17800	GC.w50	0.440000
Cflag_040	17800	17850	GC.w50	0.540000
Cflag_040	17850	17900	GC.w50	0.520000
Cflag_040	17900	17950	GC.w50	0.480000
Cflag_040	17950	18000	GC.w50	0.500000
Cflag_040	18000	18050	GC.w50	0.540000
Cflag_040	18050	18100	GC.w50	0.520000
Cflag_040	18100	18150	GC.w50	0.540000
Cflag_040	18150	18200	GC.w50	0.500000
Cflag_040	18200	18250	GC.w50	0.540000
Cflag_040	18250	18300	GC.w50	0.460000
Cflag_040	18300	18350	GC.w50	0.380000
Cflag_040	18350	18400	GC.w50	0.420000
Cflag_040	18400	18450	GC.w50	0.240000
Cflag_040	18450	18500	GC.w50	0.400000
Cflag_040	18500	18550	GC.w50	0.420000
Cflag_040	18550	18600	GC.w50	0.520000
Cflag_040	18600	18650	GC.w50	0.440000
Cflag_040	18650	18700	GC.w50	0.520000
Cflag_040	18700	18750	GC.w50	0.460000
Cflag_040	18750	18800	GC.w50	0.420000
Cflag_040	18800	18850	GC.w50	0.460000
Cflag_040	18850	18900	GC.w50	0.420000
Cflag_040	18900	18950	GC.w50	0.480000
Cflag_040	18950	19000	GC.w50	0.460000
Cflag_040	19000	19050	GC.w50	0.480000
Cflag_040	19050	19100	GC.w50	0.420000
Cflag_040	19100	19150	GC.w50	0.460000
Cflag_040	19150	19200	GC.w50	0.540000
Cflag_040	19200	19250	GC.w50	0.500000
Cflag_040	19250	19300	GC.w50	0.420000
Cflag_040	19300	19350	GC.w50	0.500000
Cflag_040	19350	19400	GC.w50	0.440000
Cflag_040	19400	19450	GC.w50	0.620000
Cflag_040	19450	19500	GC.w50	0.560000
Cflag_040	19500	19550	GC.w50	0.320000
Cflag_040	19550	19600	GC.w50	0.500000
Cflag_040	19600	19650	GC.w50	0.400000
Cflag_040	19650	19700	GC.w50	0.540000
Cflag_040	19700	19750	GC.w50	0.520000
Cflag_040	19750	19800	GC.w50	0.640000
Cflag_040	19800	19850	GC.w50	0.420000
Cflag_040	19850	19900	GC.w50	0.460000
Cflag_040	19900	19950	GC.w50	0.440000
Cflag_040	19950	20000	GC.w50	0.540000
Cflag_040	20000	20050	GC.w50	0.480000
Cflag_040	20050	20100	GC.w50	0.500000
Cflag_040	20100	20150	GC.w50	0.500000
Cflag_040	20150	20200	GC.w50	0.440000
Cflag_040	20200	20250	GC.w50	0.560000
Cflag_040	20250	20300	GC.w50	0.500000
Cflag_040	20300	20350	GC.w50	0.480000
Cflag_040	20350	20400	GC.w50	0.520000
Cflag_040	20400	20450	GC.w50	0.540000
Cflag_040	20450	20500	GC.w50	0.520000
Cflag_040	20500	20550	GC.w50	0.620000
Cflag_040	20550	20600	GC.w50	0.540000
Cflag_040	20600	20650	GC.w50	0.400000
Cflag_040	20650	20700	GC.w50	0.540000
Cflag_040	20700	20750	GC.w50	0.440000
Cflag_040	20750	20800	GC.w50	0.500000
Cflag_040	20800	20850	GC.w50	0.280000
Cflag_040	20850	20900	GC.w50	0.400000
Cflag_040	20900	20950	GC.w50	0.340000
Cflag_040	20950	21000	GC.w50	0.460000
Cflag_040	21000	21050	GC.w50	0.640000
Cflag_040	21050	21100	GC.w50	0.540000
Cflag_040	21100	21150	GC.w50	0.580000
Cflag_040	21150	21200	GC.w50	0.600000
Cflag_040	21200	21250	GC.w50	0.620000
Cflag_040	21250	21300	GC.w50	0.540000
Cflag_040	21300	21350	GC.w50	0.520000
Cflag_040	21350	21400	GC.w50	0.480000
Cflag_040	21400	21450	GC.w50	0.480000
Cflag_040	21450	21500	GC.w50	0.520000
Cflag_040	21500	21550	GC.w50	0.540000
Cflag_040	21550	21600	GC.w50	0.500000
Cflag_040	21600	21650	GC.w50	0.580000
Cflag_040	21650	21700	GC.w50	0.500000
Cflag_040	21700	21750	GC.w50	0.700000
Cflag_040	21750	21800	GC.w50	0.480000
Cflag_040	21800	21850	GC.w50	0.620000
Cflag_040	21850	21900	GC.w50	0.640000
Cflag_040	21900	21950	GC.w50	0.500000
Cflag_040	21950	22000	GC.w50	0.580000
Cflag_040	22000	22050	GC.w50	0.540000
Cflag_040	22050	22100	GC.w50	0.500000
Cflag_040	22100	22150	GC.w50	0.580000
Cflag_040	22150	22200	GC.w50	0.620000
Cflag_040	22200	22250	GC.w50	0.640000
Cflag_040	22250	22300	GC.w50	0.540000
Cflag_040	22300	22350	GC.w50	0.520000
Cflag_040	22350	22400	GC.w50	0.520000
Cflag_040	22400	22450	GC.w50	0.560000
Cflag_040	22450	22500	GC.w50	0.460000
Cflag_040	22500	22550	GC.w50	0.500000
Cflag_040	22550	22600	GC.w50	0.640000
Cflag_040	22600	22650	GC.w50	0.540000
Cflag_040	22650	22700	GC.w50	0.560000
Cflag_040	22700	22750	GC.w50	0.540000
Cflag_040	22750	22800	GC.w50	0.620000
Cflag_040	22800	22850	GC.w50	0.340000
Cflag_040	22850	22900	GC.w50	0.400000
Cflag_040	22900	22950	GC.w50	0.400000
Cflag_040	22950	23000	GC.w50	0.520000
Cflag_040	23000	23050	GC.w50	0.480000
Cflag_040	23050	23100	GC.w50	0.560000
Cflag_040	23100	23150	GC.w50	0.580000
Cflag_040	23150	23200	GC.w50	0.500000
Cflag_040	23200	23250	GC.w50	0.540000
Cflag_040	23250	23300	GC.w50	0.560000
Cflag_040	23300	23350	GC.w50	0.480000
Cflag_040	23350	23400	GC.w50	0.540000
Cflag_040	23400	23450	GC.w50	0.480000
Cflag_040	23450	23500	GC.w50	0.460000
Cflag_040	23500	23550	GC.w50	0.460000
Cflag_040	23550	23600	GC.w50	0.580000
Cflag_040	23600	23650	GC.w50	0.500000
Cflag_040	23650	23700	GC.w50	0.520000
Cflag_040	23700	23750	GC.w50	0.580000
Cflag_040	23750	23800	GC.w50	0.540000
Cflag_040	23800	23850	GC.w50	0.520000
Cflag_040	23850	23900	GC.w50	0.540000
Cflag_040	23900	23950	GC.w50	0.520000
Cflag_040	23950	24000	GC.w50	0.560000
Cflag_040	24000	24050	GC.w50	0.460000
Cflag_040	24050	24100	GC.w50	0.520000
Cflag_040	24100	24150	GC.w50	0.520000
Cflag_040	24150	24200	GC.w50	0.460000
Cflag_040	24200	24250	GC.w50	0.560000
Cflag_040	24250	24300	GC.w50	0.620000
Cflag_040	24300	24350	GC.w50	0.480000
Cflag_040	24350	24400	GC.w50	0.560000
Cflag_040	24400	24450	GC.w50	0.500000
Cflag_040	24450	24500	GC.w50	0.300000
Cflag_040	24500	24550	GC.w50	0.400000
Cflag_040	24550	24600	GC.w50	0.500000
Cflag_040	24600	24650	GC.w50	0.460000
Cflag_040	24650	24700	GC.w50	0.340000
Cflag_040	24700	24750	GC.w50	0.320000
Cflag_040	24750	24800	GC.w50	0.480000
Cflag_040	24800	24850	GC.w50	0.400000
Cflag_040	24850	24900	GC.w50	0.320000
Cflag_040	24900	24950	GC.w50	0.480000
Cflag_040	24950	25000	GC.w50	0.400000
Cflag_040	25000	25050	GC.w50	0.520000
Cflag_040	25050	25100	GC.w50	0.440000
Cflag_040	25100	25150	GC.w50	0.500000
Cflag_040	25150	25200	GC.w50	0.400000
Cflag_040	25200	25250	GC.w50	0.540000
Cflag_040	25250	25300	GC.w50	0.540000
Cflag_040	25300	25350	GC.w50	0.520000
Cflag_040	25350	25400	GC.w50	0.540000
Cflag_040	25400	25450	GC.w50	0.380000
Cflag_040	25450	25500	GC.w50	0.420000
Cflag_040	25500	25550	GC.w50	0.220000
Cflag_040	25550	25600	GC.w50	0.500000
Cflag_040	25600	25650	GC.w50	0.420000
Cflag_040	25650	25700	GC.w50	0.360000
Cflag_040	25700	25750	GC.w50	0.560000
Cflag_040	25750	25800	GC.w50	0.500000
Cflag_040	25800	25850	GC.w50	0.500000
Cflag_040	25850	25900	GC.w50	0.420000
Cflag_040	25900	25950	GC.w50	0.440000
Cflag_040	25950	26000	GC.w50	0.560000
Cflag_040	26000	26050	GC.w50	0.400000
Cflag_040	26050	26100	GC.w50	0.360000
Cflag_040	26100	26150	GC.w50	0.400000
Cflag_040	26150	26200	GC.w50	0.500000
Cflag_040	26200	26250	GC.w50	0.340000
Cflag_040	26250	26300	GC.w50	0.380000
Cflag_040	26300	26350	GC.w50	0.460000
Cflag_040	26350	26400	GC.w50	0.420000
Cflag_040	26400	26450	GC.w50	0.460000
Cflag_040	26450	26500	GC.w50	0.320000
Cflag_040	26500	26550	GC.w50	0.380000
Cflag_040	26550	26600	GC.w50	0.320000
Cflag_040	26600	26650	GC.w50	0.220000
Cflag_040	26650	26700	GC.w50	0.360000
Cflag_040	26700	26750	GC.w50	0.360000
Cflag_040	26750	26766	GC.w50	0.125000
Cflag_151	0	50	GC.w50	0.360000
Cflag_151	50	100	GC.w50	0.420000
Cflag_151	100	150	GC.w50	0.340000
Cflag_151	150	200	GC.w50	0.320000
Cflag_151	200	250	GC.w50	0.440000
Cflag_151	250	300	GC.w50	0.460000
Cflag_151	300	350	GC.w50	0.400000
Cflag_151	350	400	GC.w50	0.500000
Cflag_151	400	450	GC.w50	0.520000
Cflag_151	450	500	GC.w50	0.400000
Cflag_151	500	550	GC.w50	0.500000
Cflag_151	550	600	GC.w50	0.500000
Cflag_151	600	650	GC.w50	0.320000
Cflag_151	650	700	GC.w50	0.580000
Cflag_151	700	750	GC.w50	0.460000
Cflag_151	750	800	GC.w50	0.680000
Cflag_151	800	850	GC.w50	0.320000
Cflag_151	850	900	GC.w50	0.300000
Cflag_151	900	950	GC.w50	0.520000
Cflag_151	950	1000	GC.w50	0.540000
Cflag_151	1000	1050	GC.w50	0.500000
Cflag_151	1050	1100	GC.w50	0.560000
Cflag_151	1100	1150	GC.w50	0.620000
Cflag_151	1150	1200	GC.w50	0.580000
Cflag_151	1200	1250	GC.w50	0.440000
Cflag_151	1250	1300	GC.w50	0.480000
Cflag_151	1300	1350	GC.w50	0.440000
Cflag_151	1350	1400	GC.w50	0.640000
Cflag_151	1400	1450	GC.w50	0.620000
Cflag_151	1450	1500	GC.w50	0.560000
Cflag_151	1500	1550	GC.w50	0.580000
Cflag_151	1550	1600	GC.w50	0.620000
Cflag_151	1600	1650	GC.w50	0.680000
Cflag_151	1650	1700	GC.w50	0.560000
Cflag_151	1700	1750	GC.w50	0.640000
Cflag_151	1750	1800	GC.w50	0.660000
Cflag_151	1800	1850	GC.w50	0.560000
Cflag_151	1850	1900	GC.w50	0.560000
Cflag_151	1900	1950	GC.w50	0.600000
Cflag_151	1950	2000	GC.w50	0.700000
Cflag_151	2000	2050	GC.w50	0.540000
Cflag_151	2050	2100	GC.w50	0.540000
Cflag_151	2100	2150	GC.w50	0.500000
Cflag_151	2150	2200	GC.w50	0.420000
Cflag_151	2200	2250	GC.w50	0.520000
Cflag_151	2250	2300	GC.w50	0.580000
Cflag_151	2300	2350	GC.w50	0.460000
Cflag_151	2350	2400	GC.w50	0.560000
Cflag_151	2400	2450	GC.w50	0.520000
Cflag_151	2450	2500	GC.w50	0.560000
Cflag_151	2500	2550	GC.w50	0.480000
Cflag_151	2550	2600	GC.w50	0.540000
Cflag_151	2600	2650	GC.w50	0.440000
Cflag_151	2650	2700	GC.w50	0.520000
Cflag_151	2700	2750	GC.w50	0.540000
Cflag_151	2750	2800	GC.w50	0.560000
Cflag_151	2800	2850	GC.w50	0.620000
Cflag_151	2850	2900	GC.w50	0.500000
Cflag_151	2900	2950	GC.w50	0.480000
Cflag_151	2950	3000	GC.w50	0.520000
Cflag_151	3000	3050	GC.w50	0.580000
Cflag_151	3050	3100	GC.w50	0.580000
Cflag_151	3100	3150	GC.w50	0.460000
Cflag_151	3150	3200	GC.w50	0.500000
Cflag_151	3200	3250	GC.w50	0.460000
Cflag_151	3250	3300	GC.w50	0.420000
Cflag_151	3300	3350	GC.w50	0.600000
Cflag_151	3350	3400	GC.w50	0.600000
Cflag_151	3400	3450	GC.w50	0.640000
Cflag_151	3450	3500	GC.w50	0.600000
Cflag_151	3500	3550	GC.w50	0.540000
Cflag_151	3550	3600	GC.w50	0.520000
Cflag_151	3600	3650	GC.w50	0.600000
Cflag_151	3650	3700	GC.w50	0.580000
Cflag_151	3700	3750	GC.w50	0.480000
Cflag_151	3750	3800	GC.w50	0.440000
Cflag_151	3800	3850	GC.w50	0.560000
Cflag_151	3850	3900	GC.w50	0.620000
Cflag_151	3900	3950	GC.w50	0.500000
Cflag_151	3950	4000	GC.w50	0.560000
Cflag_151	4000	4050	GC.w50	0.520000
Cflag_151	4050	4100	GC.w50	0.660000
Cflag_151	4100	4150	GC.w50	0.480000
Cflag_151	4150	4200	GC.w50	0.660000
Cflag_151	4200	4250	GC.w50	0.560000
Cflag_151	4250	4300	GC.w50	0.480000
Cflag_151	4300	4350	GC.w50	0.520000
Cflag_151	4350	4400	GC.w50	0.720000
Cflag_151	4400	4450	GC.w50	0.480000
Cflag_151	4450	4500	GC.w50	0.540000
Cflag_151	4500	4550	GC.w50	0.480000
Cflag_151	4550	4600	GC.w50	0.600000
Cflag_151	4600	4650	GC.w50	0.520000
Cflag_151	4650	4700	GC.w50	0.540000
Cflag_151	4700	4750	GC.w50	0.540000
Cflag_151	4750	4800	GC.w50	0.640000
Cflag_151	4800	4850	GC.w50	0.500000
Cflag_151	4850	4900	GC.w50	0.560000
Cflag_151	4900	4950	GC.w50	0.660000
Cflag_151	4950	5000	GC.w50	0.520000
Cflag_151	5000	5050	GC.w50	0.560000
Cflag_151	5050	5100	GC.w50	0.520000
Cflag_151	5100	5150	GC.w50	0.620000
Cflag_151	5150	5200	GC.w50	0.380000
Cflag_151	5200	5250	GC.w50	0.400000
Cflag_151	5250	5300	GC.w50	0.620000
Cflag_151	5300	5350	GC.w50	0.500000
Cflag_151	5350	5400	GC.w50	0.480000
Cflag_151	5400	5450	GC.w50	0.380000
Cflag_151	5450	5500	GC.w50	0.620000
Cflag_151	5500	5550	GC.w50	0.580000
Cflag_151	5550	5600	GC.w50	0.600000
Cflag_151	5600	5650	GC.w50	0.680000
Cflag_151	5650	5700	GC.w50	0.480000
Cflag_151	5700	5750	GC.w50	0.600000
Cflag_151	5750	5800	GC.w50	0.520000
Cflag_151	5800	5850	GC.w50	0.620000
Cflag_151	5850	5900	GC.w50	0.560000
Cflag_151	5900	5950	GC.w50	0.580000
Cflag_151	5950	6000	GC.w50	0.460000
Cflag_151	6000	6050	GC.w50	0.560000
Cflag_151	6050	6100	GC.w50	0.480000
Cflag_151	6100	6150	GC.w50	0.400000
Cflag_151	6150	6200	GC.w50	0.400000
Cflag_151	6200	6250	GC.w50	0.520000
Cflag_151	6250	6300	GC.w50	0.680000
Cflag_151	6300	6350	GC.w50	0.560000
Cflag_151	6350	6400	GC.w50	0.560000
Cflag_151	6400	6450	GC.w50	0.640000
Cflag_151	6450	6500	GC.w50	0.500000
Cflag_151	6500	6550	GC.w50	0.560000
Cflag_151	6550	6600	GC.w50	0.440000
Cflag_151	6600	6650	GC.w50	0.440000
Cflag_151	6650	6700	GC.w50	0.480000
Cflag_151	6700	6750	GC.w50	0.480000
Cflag_151	6750	6800	GC.w50	0.600000
Cflag_151	6800	6850	GC.w50	0.420000
Cflag_151	6850	6900	GC.w50	0.420000
Cflag_151	6900	6950	GC.w50	0.500000
Cflag_151	6950	7000	GC.w50	0.560000
Cflag_151	7000	7050	GC.w50	0.480000
Cflag_151	7050	7100	GC.w50	0.480000
Cflag_151	7100	7150	GC.w50	0.540000
Cflag_151	7150	7200	GC.w50	0.440000
Cflag_151	7200	7250	GC.w50	0.520000
Cflag_151	7250	7300	GC.w50	0.540000
Cflag_151	7300	7350	GC.w50	0.520000
Cflag_151	7350	7400	GC.w50	0.440000
Cflag_151	7400	7450	GC.w50	0.400000
Cflag_151	7450	7500	GC.w50	0.480000
Cflag_151	7500	7550	GC.w50	0.500000
Cflag_151	7550	7600	GC.w50	0.620000
Cflag_151	7600	7650	GC.w50	0.600000
Cflag_151	7650	7700	GC.w50	0.500000
Cflag_151	7700	7750	GC.w50	0.520000
Cflag_151	7750	7800	GC.w50	0.400000
Cflag_151	7800	7850	GC.w50	0.340000
Cflag_151	7850	7900	GC.w50	0.380000
Cflag_151	7900	7950	GC.w50	0.480000
Cflag_151	7950	8000	GC.w50	0.600000
Cflag_151	8000	8050	GC.w50	0.560000
Cflag_151	8050	8100	GC.w50	0.540000
Cflag_151	8100	8150	GC.w50	0.520000
Cflag_151	8150	8200	GC.w50	0.520000
Cflag_151	8200	8250	GC.w50	0.600000
Cflag_151	8250	8300	GC.w50	0.520000
Cflag_151	8300	8350	GC.w50	0.660000
Cflag_151	8350	8400	GC.w50	0.440000
Cflag_151	8400	8450	GC.w50	0.540000
Cflag_151	8450	8500	GC.w50	0.540000
Cflag_151	8500	8550	GC.w50	0.640000
Cflag_151	8550	8600	GC.w50	0.580000
Cflag_151	8600	8650	GC.w50	0.340000
Cflag_151	8650	8700	GC.w50	0.380000
Cflag_151	8700	8750	GC.w50	0.580000
Cflag_151	8750	8800	GC.w50	0.620000
Cflag_151	8800	8850	GC.w50	0.560000
Cflag_151	8850	8900	GC.w50	0.600000
Cflag_151	8900	8950	GC.w50	0.480000
Cflag_151	8950	9000	GC.w50	0.480000
Cflag_151	9000	9050	GC.w50	0.340000
Cflag_151	9050	9100	GC.w50	0.500000
Cflag_151	9100	9150	GC.w50	0.460000
Cflag_151	9150	9200	GC.w50	0.580000
Cflag_151	9200	9250	GC.w50	0.540000
Cflag_151	9250	9300	GC.w50	0.600000
Cflag_151	9300	9350	GC.w50	0.480000
Cflag_151	9350	9400	GC.w50	0.600000
Cflag_151	9400	9450	GC.w50	0.540000
Cflag_151	9450	9500	GC.w50	0.540000
Cflag_151	9500	9550	GC.w50	0.700000
Cflag_151	9550	9600	GC.w50	0.440000
Cflag_151	9600	9650	GC.w50	0.360000
Cflag_151	9650	9700	GC.w50	0.420000
Cflag_151	9700	9750	GC.w50	0.400000
Cflag_151	9750	9800	GC.w50	0.520000
Cflag_151	9800	9850	GC.w50	0.520000
Cflag_151	9850	9900	GC.w50	0.580000
Cflag_151	9900	9950	GC.w50	0.520000
Cflag_151	9950	10000	GC.w50	0.620000
Cflag_151	10000	10050	GC.w50	0.640000
Cflag_151	10050	10100	GC.w50	0.480000
Cflag_151	10100	10150	GC.w50	0.660000
Cflag_151	10150	10200	GC.w50	0.480000
Cflag_151	10200	10250	GC.w50	0.580000
Cflag_151	10250	10300	GC.w50	0.660000
Cflag_151	10300	10350	GC.w50	0.520000
Cflag_151	10350	10400	GC.w50	0.580000
Cflag_151	10400	10450	GC.w50	0.700000
Cflag_151	10450	10500	GC.w50	0.620000
Cflag_151	10500	10550	GC.w50	0.500000
Cflag_151	10550	10600	GC.w50	0.500000
Cflag_151	10600	10650	GC.w50	0.440000
Cflag_151	10650	10700	GC.w50	0.320000
Cflag_151	10700	10750	GC.w50	0.520000
Cflag_151	10750	10800	GC.w50	0.460000
Cflag_151	10800	10850	GC.w50	0.500000
Cflag_151	10850	10900	GC.w50	0.500000
Cflag_151	10900	10950	GC.w50	0.540000
Cflag_151	10950	11000	GC.w50	0.580000
Cflag_151	11000	11050	GC.w50	0.440000
Cflag_151	11050	11100	GC.w50	0.480000
Cflag_151	11100	11150	GC.w50	0.560000
Cflag_151	11150	11200	GC.w50	0.580000
Cflag_151	11200	11250	GC.w50	0.540000
Cflag_151	11250	11300	GC.w50	0.520000
Cflag_151	11300	11350	GC.w50	0.420000
Cflag_151	11350	11400	GC.w50	0.680000
Cflag_151	11400	11450	GC.w50	0.800000
Cflag_151	11450	11500	GC.w50	0.740000
Cflag_151	11500	11550	GC.w50	0.760000
Cflag_151	11550	11600	GC.w50	0.740000
Cflag_151	11600	11650	GC.w50	0.740000
Cflag_151	11650	11700	GC.w50	0.820000
Cflag_151	11700	11750	GC.w50	0.640000
Cflag_151	11750	11800	GC.w50	0.740000
Cflag_151	11800	11850	GC.w50	0.760000
Cflag_151	11850	11900	GC.w50	0.660000
Cflag_151	11900	11950	GC.w50	0.660000
Cflag_151	11950	12000	GC.w50	0.680000
Cflag_151	12000	12050	GC.w50	0.720000
Cflag_151	12050	12100	GC.w50	0.680000
Cflag_151	12100	12150	GC.w50	0.660000
Cflag_151	12150	12200	GC.w50	0.640000
Cflag_151	12200	12250	GC.w50	0.680000
Cflag_151	12250	12300	GC.w50	0.640000
Cflag_151	12300	12350	GC.w50	0.800000
Cflag_151	12350	12400	GC.w50	0.780000
Cflag_151	12400	12450	GC.w50	0.760000
Cflag_151	12450	12500	GC.w50	0.580000
Cflag_151	12500	12550	GC.w50	0.720000
Cflag_151	12550	12600	GC.w50	0.600000
Cflag_151	12600	12650	GC.w50	0.780000
Cflag_151	12650	12700	GC.w50	0.780000
Cflag_151	12700	12750	GC.w50	0.780000
Cflag_151	12750	12800	GC.w50	0.600000
Cflag_151	12800	12850	GC.w50	0.740000
Cflag_151	12850	12900	GC.w50	0.740000
Cflag_151	12900	12950	GC.w50	0.760000
Cflag_151	12950	13000	GC.w50	0.680000
Cflag_151	13000	13050	GC.w50	0.680000
Cflag_151	13050	13100	GC.w50	0.740000
Cflag_151	13100	13150	GC.w50	0.700000
Cflag_151	13150	13200	GC.w50	0.660000
Cflag_151	13200	13250	GC.w50	0.680000
Cflag_151	13250	13300	GC.w50	0.820000
Cflag_151	13300	13350	GC.w50	0.760000
Cflag_151	13350	13400	GC.w50	0.740000
Cflag_151	13400	13450	GC.w50	0.760000
Cflag_151	13450	13500	GC.w50	0.740000
Cflag_151	13500	13550	GC.w50	0.740000
Cflag_151	13550	13600	GC.w50	0.640000
Cflag_151	13600	13650	GC.w50	0.720000
Cflag_151	13650	13700	GC.w50	0.740000
Cflag_151	13700	13750	GC.w50	0.720000
Cflag_151	13750	13800	GC.w50	0.640000
Cflag_151	13800	13850	GC.w50	0.680000
Cflag_151	13850	13900	GC.w50	0.600000
Cflag_151	13900	13950	GC.w50	0.720000
Cflag_151	13950	14000	GC.w50	0.760000
Cflag_151	14000	14050	GC.w50	0.700000
Cflag_151	14050	14100	GC.w50	0.720000
Cflag_151	14100	14150	GC.w50	0.760000
Cflag_151	14150	14200	GC.w50	0.720000
Cflag_151	14200	14250	GC.w50	0.700000
Cflag_151	14250	14300	GC.w50	0.760000
Cflag_151	14300	14350	GC.w50	0.820000
Cflag_151	14350	14400	GC.w50	0.740000
Cflag_151	14400	14450	GC.w50	0.620000
Cflag_151	14450	14500	GC.w50	0.740000
Cflag_151	14500	14550	GC.w50	0.800000
Cflag_151	14550	14600	GC.w50	0.620000
Cflag_151	14600	14650	GC.w50	0.660000
Cflag_151	14650	14700	GC.w50	0.660000
Cflag_151	14700	14750	GC.w50	0.720000
Cflag_151	14750	14800	GC.w50	0.620000
Cflag_151	14800	14850	GC.w50	0.700000
Cflag_151	14850	14900	GC.w50	0.720000
Cflag_151	14900	14950	GC.w50	0.680000
Cflag_151	14950	15000	GC.w50	0.720000
Cflag_151	15000	15050	GC.w50	0.700000
Cflag_151	15050	15100	GC.w50	0.640000
Cflag_151	15100	15150	GC.w50	0.720000
Cflag_151	15150	15200	GC.w50	0.780000
Cflag_151	15200	15250	GC.w50	0.740000
Cflag_151	15250	15300	GC.w50	0.720000
Cflag_151	15300	15350	GC.w50	0.660000
Cflag_151	15350	15400	GC.w50	0.740000
Cflag_151	15400	15450	GC.w50	0.660000
Cflag_151	15450	15500	GC.w50	0.760000
Cflag_151	15500	15550	GC.w50	0.700000
Cflag_151	15550	15600	GC.w50	0.620000
Cflag_151	15600	15650	GC.w50	0.680000
Cflag_151	15650	15700	GC.w50	0.620000
Cflag_151	15700	15750	GC.w50	0.640000
Cflag_151	15750	15800	GC.w50	0.640000
Cflag_151	15800	15850	GC.w50	0.660000
Cflag_151	15850	15900	GC.w50	0.740000
Cflag_151	15900	15950	GC.w50	0.660000
Cflag_151	15950	16000	GC.w50	0.700000
Cflag_151	16000	16050	GC.w50	0.720000
Cflag_151	16050	16100	GC.w50	0.640000
Cflag_151	16100	16150	GC.w50	0.660000
Cflag_151	16150	16200	GC.w50	0.680000
Cflag_151	16200	16250	GC.w50	0.720000
Cflag_151	16250	16300	GC.w50	0.720000
Cflag_151	16300	16350	GC.w50	0.780000
Cflag_151	16350	16400	GC.w50	0.740000
Cflag_151	16400	16450	GC.w50	0.520000
Cflag_151	16450	16500	GC.w50	0.600000
Cflag_151	16500	16550	GC.w50	0.880000
Cflag_151	16550	16600	GC.w50	0.720000
Cflag_151	16600	16650	GC.w50	0.720000
Cflag_151	16650	16700	GC.w50	0.660000
Cflag_151	16700	16750	GC.w50	0.660000
Cflag_151	16750	16800	GC.w50	0.660000
Cflag_151	16800	16850	GC.w50	0.580000
Cflag_151	16850	16900	GC.w50	0.720000
Cflag_151	16900	16950	GC.w50	0.560000
Cflag_151	16950	17000	GC.w50	0.500000
Cflag_151	17000	17050	GC.w50	0.680000
Cflag_151	17050	17100	GC.w50	0.780000
Cflag_151	17100	17150	GC.w50	0.760000
Cflag_151	17150	17200	GC.w50	0.720000
Cflag_151	17200	17250	GC.w50	0.760000
Cflag_151	17250	17300	GC.w50	0.780000
Cflag_151	17300	17350	GC.w50	0.760000
Cflag_151	17350	17400	GC.w50	0.680000
Cflag_151	17400	17450	GC.w50	0.600000
Cflag_151	17450	17500	GC.w50	0.560000
Cflag_151	17500	17550	GC.w50	0.520000
Cflag_151	17550	17600	GC.w50	0.600000
Cflag_151	17600	17650	GC.w50	0.480000
Cflag_151	17650	17700	GC.w50	0.500000
Cflag_151	17700	17750	GC.w50	0.520000
Cflag_151	17750	17800	GC.w50	0.560000
Cflag_151	17800	17850	GC.w50	0.560000
Cflag_151	17850	17900	GC.w50	0.620000
Cflag_151	17900	17950	GC.w50	0.500000
Cflag_151	17950	18000	GC.w50	0.480000
Cflag_151	18000	18050	GC.w50	0.520000
Cflag_151	18050	18100	GC.w50	0.500000
Cflag_151	18100	18150	GC.w50	0.540000
Cflag_151	18150	18200	GC.w50	0.580000
Cflag_151	18200	18250	GC.w50	0.500000
Cflag_151	18250	18300	GC.w50	0.580000
Cflag_151	18300	18350	GC.w50	0.440000
Cflag_151	18350	18400	GC.w50	0.500000
Cflag_151	18400	18450	GC.w50	0.500000
Cflag_151	18450	18500	GC.w50	0.640000
Cflag_151	18500	18550	GC.w50	0.620000
Cflag_151	18550	18600	GC.w50	0.460000
Cflag_151	18600	18650	GC.w50	0.620000
Cflag_151	18650	18700	GC.w50	0.460000
Cflag_151	18700	18750	GC.w50	0.560000
Cflag_151	18750	18800	GC.w50	0.440000
Cflag_151	18800	18850	GC.w50	0.440000
Cflag_151	18850	18900	GC.w50	0.500000
Cflag_151	18900	18950	GC.w50	0.620000
Cflag_151	18950	19000	GC.w50	0.580000
Cflag_151	19000	19050	GC.w50	0.520000
Cflag_151	19050	19100	GC.w50	0.600000
Cflag_151	19100	19150	GC.w50	0.580000
Cflag_151	19150	19200	GC.w50	0.680000
Cflag_151	19200	19250	GC.w50	0.480000
Cflag_151	19250	19300	GC.w50	0.640000
Cflag_151	19300	19350	GC.w50	0.540000
Cflag_151	19350	19400	GC.w50	0.500000
Cflag_151	19400	19450	GC.w50	0.460000
